gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-03-22 04:16:59,9448.800000000001,77900,0,57.679269444444444,23.666247222222225,POS,-1.0,ADSB
2026-03-22 04:17:19,9448.800000000001,77900,0,57.69562777777778,23.74398888888889,POS,-1.0,ADSB
2026-03-22 04:17:33,9448.800000000001,77900,0,57.708847222222225,23.805019444444447,POS,-1.0,ADSB
2026-03-22 04:17:49,9448.800000000001,77900,0,57.722738888888884,23.86615,POS,-1.0,ADSB
2026-03-22 04:18:09,9448.800000000001,77900,0,57.73851944444445,23.9319,POS,-1.0,ADSB
2026-03-22 04:18:23,9448.800000000001,77900,0,57.76243888888889,23.984597222222224,POS,-1.0,ADSB
2026-03-22 04:18:43,9448.800000000001,77900,0,57.784508333333335,24.054019444444446,POS,-1.0,ADSB
2026-03-22 04:19:03,9448.800000000001,77900,0,57.80852777777778,24.12982777777778,POS,-1.0,ADSB
2026-03-22 04:19:19,9448.800000000001,77900,0,57.82795,24.18833888888889,POS,-1.0,ADSB
2026-03-22 04:19:41,9448.800000000001,77900,0,57.851369444444444,24.259227777777777,POS,-1.0,ADSB
2026-03-22 04:19:55,9448.800000000001,77900,0,57.87049722222223,24.317069444444442,POS,-1.0,ADSB
2026-03-22 04:20:21,9448.800000000001,77900,0,57.89898888888889,24.403227777777776,POS,-1.0,ADSB
2026-03-22 04:20:39,9448.800000000001,77900,0,57.919900000000005,24.46987777777778,POS,-1.0,ADSB
2026-03-22 04:20:55,9448.800000000001,77900,0,57.939369444444445,24.531358333333333,POS,-1.0,ADSB
2026-03-22 04:21:17,9448.800000000001,77900,0,57.96245833333334,24.60355,POS,-1.0,ADSB
2026-03-22 04:21:33,9448.800000000001,77900,0,57.980919444444446,24.66127777777778,POS,-1.0,ADSB
2026-03-22 04:22:19,9448.800000000001,77900,0,58.034150000000004,24.82843888888889,POS,-1.0,ADSB
2026-03-22 04:22:23,9418,76400,0,58.053,24.88,POS,,ACARS
2026-03-22 04:23:01,9448.800000000001,76400,0,58.08561944444445,24.98910833333333,POS,-1.0,ADSB
2026-03-22 04:23:33,9448.800000000001,76400,0,58.12083888888888,25.10125,POS,-1.0,ADSB
2026-03-22 04:24:03,9448.800000000001,76400,0,58.156938888888895,25.214458333333333,POS,-1.0,ADSB
2026-03-22 04:24:47,9448.800000000001,76400,0,58.20809722222222,25.378658333333334,POS,-1.0,ADSB
2026-03-22 04:25:17,9448.800000000001,76400,0,58.242758333333335,25.49045,POS,-1.0,ADSB
2026-03-22 04:25:49,9448.800000000001,76400,0,58.278777777777776,25.607008333333333,POS,-1.0,ADSB
2026-03-22 04:26:03,9448.800000000001,76400,0,58.29677777777778,25.665708333333335,POS,-1.0,ADSB
2026-03-22 04:26:19,9448.800000000001,76400,0,58.31567777777778,25.725377777777776,POS,-1.0,ADSB
2026-03-22 04:26:39,9448.800000000001,76400,0,58.33806944444444,25.792969444444445,POS,-1.0,ADSB
2026-03-22 04:26:57,9448.800000000001,76400,0,58.358247222222225,25.864369444444442,POS,-1.0,ADSB
2026-03-22 04:27:17,9448.800000000001,76400,0,58.37998888888889,25.933669444444448,POS,-1.0,ADSB
2026-03-22 04:27:33,9448.800000000001,76400,0,58.39898888888889,25.995527777777777,POS,-1.0,ADSB
2026-03-22 04:27:53,9448.800000000001,76400,0,58.42058888888889,26.068027777777775,POS,-1.0,ADSB
2026-03-22 04:28:11,9448.800000000001,76400,0,58.44185,26.13539722222222,POS,-1.0,ADSB
2026-03-22 04:28:25,9448.800000000001,76400,0,58.460658333333335,26.1976,POS,-1.0,ADSB
2026-03-22 04:29:07,9448.800000000001,76400,0,58.50510833333334,26.353508333333334,POS,-1.0,ADSB
2026-03-22 04:29:45,9448.800000000001,76400,0,58.555077777777775,26.49939722222222,POS,-1.0,ADSB
2026-03-22 04:30:21,9448.800000000001,76400,0,58.59258888888889,26.618358333333333,POS,-1.0,ADSB
2026-03-22 04:30:49,9448.800000000001,76400,0,58.621547222222226,26.734708333333334,POS,-1.0,ADSB
2026-03-22 04:31:39,9448.800000000001,76400,0,58.67931944444444,26.9401,POS,-1.0,ADSB
2026-03-22 04:32:13,9448.800000000001,76400,0,58.71599722222222,27.06172777777778,POS,-1.0,ADSB
2026-03-22 04:32:25,9448,75100,0,58.739,27.143,POS,,ACARS
2026-03-22 04:32:43,9448.800000000001,75100,0,58.750347222222224,27.181897222222222,POS,-1.0,ADSB
2026-03-22 04:34:13,9448.800000000001,75100,0,58.840669444444444,27.551338888888893,POS,-1.0,ADSB
2026-03-22 04:34:45,9448.800000000001,75100,0,58.87049722222223,27.66798888888889,POS,-1.0,ADSB
2026-03-22 04:35:15,9448.800000000001,75100,0,58.90226944444445,27.79164722222222,POS,-1.0,ADSB
2026-03-22 04:36:03,9448.800000000001,75100,0,58.95191944444444,27.989497222222223,POS,-1.0,ADSB
2026-03-22 04:36:33,9448.800000000001,75100,0,58.98135,28.109177777777777,POS,-1.0,ADSB
2026-03-22 04:37:05,9448.800000000001,75100,0,59.011858333333336,28.233469444444445,POS,-1.0,ADSB
2026-03-22 04:37:35,9448.800000000001,75100,0,59.04320833333333,28.365069444444444,POS,-1.0,ADSB
2026-03-22 04:38:13,9448.800000000001,75100,0,59.079950000000004,28.516469444444443,POS,-1.0,ADSB
2026-03-22 04:38:45,9448.800000000001,75100,0,59.10800833333333,28.64367777777778,POS,-1.0,ADSB
2026-03-22 04:39:37,9448.800000000001,75100,0,59.16101944444445,28.86512777777778,POS,-1.0,ADSB
2026-03-22 04:42:25,9448,73500,0,59.333,29.59,POS,,ACARS
2026-03-22 04:53:42,9448,72100,0,59.801,32.205,POS,,ACARS
2026-03-22 05:02:28,9448,70800,0,59.752,35.053999999999995,POS,,ACARS
2026-03-22 05:14:22,9448,69400,0,59.671,37.872,POS,,ACARS
2026-03-22 05:22:28,9448,68000,0,59.54,40.652,POS,,ACARS
2026-03-22 05:32:28,9418,66800,0,59.349,43.391,POS,,ACARS
2026-03-22 05:42:28,10027,65400,0,59.094,46.07299999999999,POS,,ACARS
2026-03-22 05:52:28,10058,63800,0,58.794,48.68,POS,,ACARS
2026-03-22 06:02:28,10027,62600,0,58.471000000000004,51.262,POS,,ACARS
2026-03-22 11:19:08,10698,24200,0,37.91,112.367,POS,,ACARS
2026-03-22 11:19:17,10698.480000000001,24200,0,37.889891666666664,112.37293611111112,POS,10698.480000000001,ADSB
2026-03-22 11:19:23,10698.480000000001,24200,0,37.87801944444444,112.37574722222222,POS,10698.480000000001,ADSB
2026-03-22 11:19:29,10698.480000000001,24200,0,37.86419444444444,112.37897222222222,POS,10698.480000000001,ADSB
2026-03-22 11:19:35,10698.480000000001,24200,0,37.85073611111111,112.38213611111111,POS,10698.480000000001,ADSB
2026-03-22 11:19:42,10698.480000000001,24200,0,37.83915555555555,112.38487777777777,POS,10698.480000000001,ADSB
2026-03-22 11:19:49,10698.480000000001,24200,0,37.81992777777778,112.38943333333334,POS,10698.480000000001,ADSB
2026-03-22 11:19:54,10698.480000000001,24200,0,37.810425,112.39175,POS,10698.480000000001,ADSB
2026-03-22 11:19:59,10698.480000000001,24200,0,37.797136111111115,112.394925,POS,10698.480000000001,ADSB
2026-03-22 11:20:07,10698.480000000001,24200,0,37.77969166666667,112.39919444444443,POS,10698.480000000001,ADSB
2026-03-22 11:20:42,10698.480000000001,24200,0,37.700222222222216,112.42011111111111,POS,-1.0,ADSB
2026-03-22 11:20:49,10698.480000000001,24200,0,37.68447777777778,112.42484722222223,POS,10698.480000000001,ADSB
2026-03-22 11:20:55,10698.480000000001,24200,0,37.67038055555555,112.42923055555555,POS,10698.480000000001,ADSB
2026-03-22 11:21:27,10698.480000000001,24200,0,37.60093888888889,112.4521388888889,POS,10698.480000000001,ADSB
2026-03-22 11:21:34,10698.480000000001,24200,0,37.585277777777776,112.45722222222223,POS,10698.480000000001,ADSB
2026-03-22 11:21:41,10698.480000000001,24200,0,37.56933055555555,112.46250277777779,POS,10698.480000000001,ADSB
2026-03-22 11:21:47,10698.480000000001,24200,0,37.554808333333334,112.46728055555556,POS,10698.480000000001,ADSB
2026-03-22 11:21:52,10698.480000000001,24200,0,37.54416944444445,112.47071944444446,POS,10698.480000000001,ADSB
2026-03-22 11:21:58,10698.480000000001,24200,0,37.530122222222225,112.47533888888888,POS,10698.480000000001,ADSB
2026-03-22 11:22:05,10698.480000000001,24200,0,37.51421111111111,112.48059444444445,POS,10698.480000000001,ADSB
2026-03-22 11:22:10,10698.480000000001,24200,0,37.50304166666667,112.48435555555555,POS,10698.480000000001,ADSB
2026-03-22 11:22:19,10698.480000000001,24200,0,37.483022222222225,112.49103888888888,POS,10698.480000000001,ADSB
2026-03-22 11:22:25,10698.480000000001,24200,0,37.469338888888885,112.49563888888889,POS,10698.480000000001,ADSB
2026-03-22 11:22:31,10698.480000000001,24200,0,37.45665,112.49988055555556,POS,10698.480000000001,ADSB
2026-03-22 11:22:37,10698.480000000001,24200,0,37.44415277777778,112.50414444444444,POS,10698.480000000001,ADSB
2026-03-22 11:22:42,10698.480000000001,24200,0,37.42931944444444,112.50917222222223,POS,10698.480000000001,ADSB
2026-03-22 11:22:48,10698.480000000001,24200,0,37.419980555555554,112.51238333333333,POS,10698.480000000001,ADSB
2026-03-22 11:22:55,10698.480000000001,24200,0,37.403822222222225,112.51793888888889,POS,10698.480000000001,ADSB
2026-03-22 11:23:00,10698.480000000001,24200,0,37.39057222222222,112.52244722222223,POS,10698.480000000001,ADSB
2026-03-22 11:23:05,10698.480000000001,24200,0,37.38423055555556,112.52459999999999,POS,10698.480000000001,ADSB
2026-03-22 11:23:11,10698.480000000001,24200,0,37.36623888888889,112.53079444444444,POS,10698.480000000001,ADSB
2026-03-22 11:23:18,10698.480000000001,24200,0,37.35136388888889,112.53594166666667,POS,10698.480000000001,ADSB
2026-03-22 11:23:24,10706.1,24200,0,37.33647777777778,112.54113888888888,POS,10698.480000000001,ADSB
2026-03-22 11:23:31,10698.480000000001,24200,0,37.32036666666667,112.54669166666667,POS,10698.480000000001,ADSB
2026-03-22 11:23:37,10698.480000000001,24200,0,37.30842777777778,112.55078333333334,POS,10698.480000000001,ADSB
2026-03-22 11:23:42,10698.480000000001,24200,0,37.29663055555555,112.55487222222222,POS,8862.060000000001,ADSB
2026-03-22 11:23:50,10698.480000000001,24200,0,37.27843888888889,112.56112777777777,POS,8862.060000000001,ADSB
2026-03-22 11:23:55,10690.86,24200,0,37.27153611111111,112.56353055555556,POS,8862.060000000001,ADSB
2026-03-22 11:24:02,10668.0,24200,0,37.253677777777774,112.56965555555556,POS,8862.060000000001,ADSB
2026-03-22 11:24:10,10614.66,24200,0,37.23518055555555,112.57606666666668,POS,8862.060000000001,ADSB
2026-03-22 11:24:23,10507.980000000001,24200,0,37.20594444444444,112.58615555555555,POS,8862.060000000001,ADSB
2026-03-22 11:24:32,10424.16,24200,0,37.184416666666664,112.59349999999999,POS,7498.08,ADSB
2026-03-22 11:24:37,10378.44,24200,0,37.17393333333334,112.59700277777779,POS,7498.08,ADSB
2026-03-22 11:24:46,10309.86,24200,0,37.15808888888889,112.6024,POS,7498.08,ADSB
2026-03-22 11:29:10,7498,23500,0,36.583999999999996,112.791,POS,,ACARS
2026-03-22 11:39:08,7467,22400,0,35.403999999999996,113.381,POS,,ACARS
2026-03-22 11:49:08,7467,21200,0,34.2,113.83900000000001,POS,,ACARS
2026-03-22 11:59:09,6614,20200,0,33.248,114.58200000000001,POS,,ACARS
2026-03-22 12:09:09,5730,19000,0,32.161,114.614,POS,,ACARS
2026-03-22 12:13:19,4198.62,19000,0,31.721325,114.56135277777777,POS,4206.24,ADSB
2026-03-22 12:13:25,4206.24,19000,0,31.71147777777778,114.56006388888888,POS,4206.24,ADSB
2026-03-22 12:13:31,4206.24,19000,0,31.70218611111111,114.55884166666667,POS,4206.24,ADSB
2026-03-22 12:13:38,4206.24,19000,0,31.689955555555553,114.55720833333334,POS,4206.24,ADSB
2026-03-22 12:13:54,4206.24,19000,0,31.66229444444444,114.55334722222221,POS,4206.24,ADSB
2026-03-22 12:14:05,4206.24,19000,0,31.64313333333333,114.55053611111111,POS,4206.24,ADSB
2026-03-22 12:14:15,4206.24,19000,0,31.62556111111111,114.54789722222222,POS,4206.24,ADSB
2026-03-22 12:14:22,4206.24,19000,0,31.61446666666667,114.54639444444445,POS,4206.24,ADSB
2026-03-22 12:14:34,4206.24,19000,0,31.594080555555557,114.5435638888889,POS,4206.24,ADSB
2026-03-22 12:19:08,4206,18200,0,31.119,114.649,POS,,ACARS
2026-03-22 12:29:09,1798,17700,0,30.306,114.85,POS,,ACARS
2026-03-22 12:38:36,0,0,0,30.342777777777776,115.02972222222222,ONN,,ACARS
2026-03-22 12:38:42,0,17000,0,30.331000000000003,115.047,POS,,ACARS
2026-03-22 12:50:49,0,0,0,30.342777777777776,115.02972222222222,INN,,ACARS
